,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
NSMCE2,-0.1814634706802094,-2.055913371537691,0.06639109948671253,4.529225943023239,4.710689413703449,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM205,-0.22525414167293167,-2.042853654514147,0.06656379365990404,4.6632811147332704,4.888535256406202,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TACC1,0.1733584958761032,2.011307640033296,0.0666792726970004,8.581905048112977,8.408546552236874,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GRB7,0.36333007140758744,2.0477187044170684,0.06667955456124554,1.1410006058644453,0.7776705344568579,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GALM,-0.19221067788597335,-2.0144654789033725,0.06669312710461628,4.427394504251363,4.619605182137336,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZFP518A,0.25047399767608347,2.084525527843165,0.06673646591185685,4.578557103079253,4.328083105403169,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LMBRD2,0.5851112767514302,2.131295922773195,0.06675226648942947,6.195146427584731,5.610035150833301,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MACF1,0.2253312583083149,2.0827316283580535,0.0668777866735281,7.836946932258296,7.611615673949981,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZKSCAN1,0.3609385333196391,2.0786253419819603,0.06709303314132258,5.1111867422962165,4.750248208976577,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ASPRV1,0.09000604388271484,2.0304205887655744,0.06720224669665031,0.09000604388271484,0.0,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZC3H7B,0.2752557549896659,2.1351680690320336,0.06721342966490296,7.299894554614073,7.024638799624407,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RNASET2,-0.3082872033878914,-2.1158182512275054,0.06724594064954138,5.074783317409477,5.383070520797369,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAT2A,0.08911910037186299,2.091556783721594,0.06728644570629788,7.803989448057515,7.714870347685652,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
C10H17ORF78,0.06652671923468612,2.007231435484628,0.06734303820318742,0.0742370085673774,0.007710289332691279,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PBRM1,0.3506059081531534,2.1092214074805176,0.06738352892225054,6.168050487750988,5.817444579597835,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CEACAM18,0.28543515047895873,2.0140985002606517,0.06741756084875808,0.8661975844834187,0.5807624340044599,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
OPLAH,0.2710770487128311,2.101031320765392,0.06745970679590817,4.853523121056079,4.582446072343248,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
THYN1,-0.26069742948464736,-2.11900427026009,0.06750650349988807,5.0172692194388295,5.277966648923477,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BCCIP,-0.3214072440610307,-2.12664448052729,0.06754847229334661,5.425446385601671,5.746853629662701,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
POLR2E,-0.23901462563277676,-2.034287776758162,0.0676795070364129,5.849877298194984,6.08889192382776,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CCDC77,-0.14315081444185207,-1.9514058332787745,0.06782927515999823,4.455216449793611,4.598367264235463,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PDE9A,-0.20272440552563653,-1.9538866233694079,0.06787876403125143,2.8655931434114126,3.068317548937049,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UQCRBL1,-0.43812459641945445,-2.1296499114122636,0.06797371916251511,6.287468260504315,6.725592856923769,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TENM2,0.3197055019268227,2.0627200933677154,0.06802927521193519,5.425799396614008,5.106093894687185,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LEMD3,0.147780053301104,1.9654042523755837,0.06805599360826685,4.606143061074825,4.458363007773721,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
INPP4A,0.4992373399357861,2.1343435344771273,0.06809321652392862,6.615091654427666,6.11585431449188,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GTF2H2,-0.17971136993318337,-2.0333953317001274,0.06810377048391136,3.9918122595534373,4.171523629486621,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
UBE3A,0.21484630866240728,2.094486049899956,0.06828578681392614,6.537830846304413,6.3229845376420055,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZBTB9,0.28764590110087607,2.0438625507567947,0.06830204560687914,3.8312539272703727,3.5436080261694967,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
INTS1,0.699666535842173,2.1348741189311427,0.06833553555923363,3.4438916790900116,2.7442251432478386,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RBFA,-0.16094039651397019,-2.0562661142963874,0.0683356644921069,4.388196032194998,4.549136428708969,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
VWA8,0.23399383475487534,2.074226874073104,0.06835729962078016,3.636660107073718,3.4026662723188426,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAN1A2,0.4213744146051033,2.1128433510275606,0.06838932169580964,6.754945386259339,6.333570971654236,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RAB5C,-0.1041497971635108,-2.032323184194903,0.06840212416729687,6.855080384068883,6.959230181232394,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SNORA41B,0.07547903436394895,1.9385130721991142,0.06841247230975805,0.14198927722535254,0.06651024286140358,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PFAS,0.19400291660902536,2.0002903852889005,0.06846624578198118,6.030553068863071,5.836550152254046,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WBP1,-0.10739746345089607,-1.9408575757061093,0.06852267667711243,4.245661031166851,4.353058494617747,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NMD3,-0.1806774693771045,-2.019540832731869,0.06854670435488089,5.175483426565517,5.3561608959426215,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
LIFR,0.6566826147698261,2.118980147312866,0.06862018827726193,8.500264309422871,7.843581694653045,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FAM162A,-0.29488680678672097,-2.1144254282165336,0.06864607109833974,6.650301296289357,6.945188103076078,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RCL1,-0.14853101951644065,-1.9627628935541515,0.06870551874446845,3.910579270664021,4.059110290180461,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
FGFR1,0.3183955350439227,2.1086872041762192,0.06872030213290758,7.603534162051079,7.285138627007156,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
OSBPL8,0.4131196878997585,2.1174250968020387,0.06873979849996105,6.552984137079445,6.1398644491796865,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BAG4,0.3025680070466974,2.069160727689228,0.06893599072760487,3.598410547359179,3.295842540312482,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NENF,-0.3022074138165509,-2.0548014810625554,0.06902569416806281,5.158603077537908,5.460810491354459,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DGCR2,0.27139303365264755,2.071343946534593,0.06906357727466315,5.616858143823655,5.345465110171007,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DMC1,0.3522443522490728,1.9533239975363195,0.06908490318261261,0.9606440290146462,0.6083996767655734,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SCYL3,0.22905672235991315,2.077393108617537,0.0691051592765476,4.4624274047834875,4.233370682423574,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGAP21,0.282978626112512,2.0939281526010096,0.0691214952519913,7.2111738238678,6.928195197755288,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CDHR4,0.3117448286529787,2.024361719201049,0.06919489289328248,1.074749840249069,0.7630050115960902,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NXPH3,0.5303254471568217,2.0682305432319574,0.06924426358490436,3.7740999008898513,3.2437744537330295,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGAP23,0.4186005943140332,2.0919961551118833,0.06927801680985264,5.309123559217789,4.890522964903756,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TSPY26,0.3357093604385981,2.065529011141832,0.0693277542230436,2.9344169199985557,2.5987075595599576,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CEP19,-0.16341776132316,-2.059740552074266,0.06934817145522773,6.445775167378767,6.609192928701927,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
EIF2S2,-0.24817824512973896,-2.1190682234430254,0.06943591721926257,7.618232505569761,7.8664107506995,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
COX6B1,-0.3978635318145569,-2.115445968998993,0.06947923542625191,7.2102372098798755,7.608100741694432,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DECR1,-0.3524587656199891,-2.0505016660417903,0.06949610968972599,4.53638042889257,4.888839194512559,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GTF2F2,-0.26678288563622665,-1.990314341228561,0.06951596381783814,4.144398490504575,4.411181376140802,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IRAK1BP1,-0.2477893542412648,-2.0462048426663166,0.06952321375748063,3.3703970051107035,3.6181863593519683,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TBC1D1,0.25457757838762785,1.9929540229437122,0.06966852946205004,5.24054253672224,4.985964958334612,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ERP29,-0.1762546704392305,-2.043303096362173,0.06967682381031096,5.627579026273335,5.803833696712566,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
BICD1,0.5521132542816476,2.1012371596788317,0.06982854580888796,5.960653265371589,5.408540011089942,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ANO1,0.2565665004468558,1.9642328948508323,0.06990876288999619,4.442724023744823,4.186157523297967,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HECTD4,0.5627908265259913,2.122845705323639,0.06992396856139464,7.384746211198973,6.8219553846729815,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CSNK1G1,0.33188869194015136,2.0138612134521923,0.06992819094203068,2.1551994668699135,1.8233107749297621,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC35G3,0.22986758664038742,1.9465141466370355,0.0699613111812754,0.753379255316123,0.5235116686757356,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGAP32,0.2871895517053398,2.099773246843283,0.06999789805778313,6.478229802321455,6.1910402506161155,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NKPD1,0.20216023330859856,1.9304046148460154,0.07008835159192256,0.7509838842167976,0.5488236509081991,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TMEM220,0.22680555412623327,1.9870180904430457,0.07009365959398967,1.9044452565881544,1.6776397024619212,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC25A26,-0.1621851268254444,-1.9783169168824597,0.07010221128598192,3.2242107708493037,3.386395897674748,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SCUBE1,0.5410600981093783,1.9493353194931382,0.07014847278512329,3.7861077261005334,3.245047627991155,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
THAP12,-0.35698109630227925,-2.0933751185642815,0.07016468568592545,5.362055046310314,5.719036142612593,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NME2,-0.2376451655266001,-2.1176058771599036,0.07022121442414954,7.411361869928939,7.649007035455539,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NTN4,0.4593367970969089,2.004216856371576,0.07031062001182747,2.973493067080975,2.514156269984066,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DCUN1D5,-0.22912686128405735,-2.103703893218625,0.0703125078506271,5.678058768203708,5.907185629487765,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PEAK1,0.4537650937532982,2.0922629667426986,0.07033022244385563,5.815730584151102,5.361965490397804,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CHPF,0.4349470293861284,2.0932063484069765,0.07043942041207804,6.630835249275851,6.1958882198897225,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
APTX,0.22428124286399553,2.04751615956539,0.0704516232048435,3.7764806241567808,3.5521993812927852,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SPSB4,0.4703978100373831,2.072156720289358,0.07045493309883025,4.661303908161725,4.190906098124342,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CIAO2A,-0.4798665762929337,-2.120873236045622,0.07050099667306853,4.039209659004524,4.519076235297458,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KCNJ8,-0.5057707627746943,-1.9973271395591705,0.07050318221970618,1.9441108471064228,2.449881609881117,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
HSPA12B,0.3335013712948176,2.080614659912719,0.07060365403055109,4.309794347631131,3.9762929763363135,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KANSL1,0.2499135066582605,2.0689152599582696,0.07069862522674371,5.382610322125739,5.132696815467479,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPS23,-0.4121481522613708,-2.1048914179218574,0.07072563162163813,7.855571011420085,8.267719163681456,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAN1A1,0.2907565443704092,2.0289184134239076,0.0707395932090318,5.105795833912104,4.815039289541695,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPS9,-0.3229854963226959,-2.085103081754006,0.07076854599456674,7.58981740737195,7.912802903694646,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SLC35B3,-0.10094212108430245,-1.9219767945272759,0.07076929507790992,4.0795065813899045,4.180448702474207,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PIK3CD,0.2810069877099526,2.0305164404849454,0.07081620432820053,5.635709287184596,5.354702299474644,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TIMM21,-0.261570142134655,-2.0541720115205684,0.07082116678013599,4.966427753960478,5.227997896095133,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MPC2,-0.3258590100901042,-2.1000138923041383,0.07083302911989872,5.653535224759749,5.979394234849853,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
SKOR2,0.8637971465728085,2.076557241491486,0.07084070557225051,3.703328981666496,2.8395318350936876,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
GAB2,0.24762051899521786,2.057972320610899,0.07087585170247061,4.873559973522016,4.625939454526798,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MAP7D1,0.2830932700372921,2.0641624994525642,0.07088681225098299,7.377327291810743,7.094234021773451,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRR35,0.4028004249410062,2.0216742806193104,0.07090709870704984,1.4411259148062598,1.0383254898652536,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TLR11,0.1870307314382913,1.9196080158951763,0.07091099101230317,0.2468230969795078,0.05979236554121651,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ATXN2,0.33231069781390676,2.1002128040655554,0.0709548304100864,6.11649874268329,5.784188044869383,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
AFG1L,-0.2197584425589918,-1.9205865128136617,0.07098264239636128,2.2789739658993193,2.498732408458311,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
KLHL18,0.23729998314642975,2.015109923353867,0.07105022670566526,3.3431995926324336,3.105899609486004,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PTEN,0.3233888461551535,2.054575095806247,0.0711006735413663,6.656552544022489,6.333163697867335,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CCDC141,0.4490505903076256,2.0251925508143502,0.07114312691653354,6.145463131152936,5.69641254084531,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
MYO18A,0.2092502880549718,2.0721946984950703,0.07116297324517765,7.935872727916402,7.72662243986143,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TIMMDC1,-0.2227759125021569,-2.092760429168165,0.07123822590012632,4.620240778693813,4.84301669119597,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ZDHHC24,0.3745548276859405,2.0628737104218393,0.07127974798732198,4.084828126913088,3.7102732992271474,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
NDUFV2,-0.33337330895624273,-2.0749013035138932,0.07130251609215313,7.833034076710416,8.166407385666659,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
IFT25,-0.26625123298805775,-2.053315362504211,0.07142005821325553,3.2312081886720723,3.49745942166013,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
DMAC1,-0.2316956116845379,-2.045202953151452,0.0714243132199769,4.461443732232947,4.693139343917485,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPS20,-0.5131877260618376,-2.057121160683734,0.07145959764079615,6.639131006427796,7.152318732489634,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
WBP2,0.48882951949424136,2.10788442173405,0.07150473318299089,7.392766476259028,6.903936956764786,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PRKG1,0.25253910233821353,1.9505082421696673,0.07152483924686635,1.5090245978708188,1.2564854955326052,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TRIM14,-0.43317773587834085,-1.969815791794037,0.07152787813818715,1.0324097443052989,1.4655874801836397,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
PIGP,-0.4057462074535625,-2.078106424672827,0.07153994934746222,5.411772547216585,5.8175187546701475,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ATP5F1E,-0.6093054762297818,-2.103204662288062,0.07162356084329768,7.0181197297022235,7.627425205932005,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
ARHGEF40,0.14786344291865916,2.0129642481250047,0.07163200433654866,7.021514481561497,6.873651038642838,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CNTFR,0.21390115809002364,2.0253561223454413,0.07167667961879796,5.586001414556526,5.372100256466503,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RER1,-0.19793745262808837,-2.078725911659138,0.0717681873876398,6.274256369772125,6.472193822400214,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
RPS28,-0.46327384326875354,-2.098303875750815,0.07178668022700209,6.583554407262024,7.046828250530777,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
TSHZ3,0.3073370465413632,2.0170894046072285,0.07179163509474733,5.123325646342636,4.815988599801273,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
CEP164,0.3291408647025813,2.0889935711945045,0.07179588376027216,4.974418344011659,4.645277479309078,0.7357806336699702,12,8,GSE267799_SMIR_DRG,chronic_vs_baseline,DRG
