,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
OSR2,-0.6968759371805517,-6.1454303911425185,0.003084609607414305,2.4672607795757027,3.1641367167562544,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CWC22RT6,3.341315052427432,7.005189678834145,0.0030986172851043326,4.671558353915608,1.330243301488176,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
APOD,-0.8124505670760609,-5.073544966510559,0.003109183319549528,11.406787709825593,12.219238276901654,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
C3,-0.9378907814171447,-5.231893778385132,0.0031280127311850326,4.0749666291789275,5.012857410596072,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
COL6A4,-0.657604671173381,-5.407233853484339,0.003133138509636439,1.4643401505621938,2.1219448217355747,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TRF,-0.9297988066587175,-4.759818030572203,0.0031484466686311193,7.710291986023566,8.640090792682283,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
VTCN1,0.46008906890287804,4.903559475891695,0.0031602744528746157,1.1142339981912277,0.6541449292883497,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MC4R,0.7386099114660465,6.08523590076971,0.0031714220549314493,2.8928635439611807,2.1542536324951342,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDA,-1.060144138040262,-7.213987516330378,0.003225992239221094,4.422026595305978,5.48217073334624,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SMAD3,-0.4739401875508529,-4.82162062188191,0.003235186458126953,3.5399569652618004,4.013897152812653,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SOHLH1,-0.0756592631400152,-8.64520083157178,0.003255461309770452,0.0,0.0756592631400152,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DMBX1,-1.1377760173867173,-5.674482360297731,0.0032833852025355593,0.5248803361703709,1.6626563535570882,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SYK,-0.4566203996108449,-4.858241916133341,0.0033007943476715197,3.7277778561643737,4.184398255775219,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLA,-0.6936721979886542,-4.715169433263863,0.0033115057617773684,3.027149682115656,3.7208218801043103,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CARD9,-0.3567425311726993,-4.8948300411746954,0.0033627865875048607,1.7948196404436474,2.1515621716163467,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KRT19,-1.0246154636612703,-5.959829732498046,0.0033796853054032325,1.6374881356076616,2.662103599268932,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RBM46,-0.8812500490780577,-6.425786615589761,0.003396729863029155,1.3635403867310383,2.244790435809096,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CTSS,-0.8409666035036354,-4.720134700391537,0.003400922148845604,5.762964270736037,6.603930874239673,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CLEC4A3,-0.7233691789305676,-5.265036296658179,0.003411717439417399,2.560668699736602,3.28403787866717,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GPC3,-0.794095940483011,-4.8036651082533215,0.0034291125150741003,6.839214580606261,7.633310521089272,0.5083928887914576,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDKN2B,-0.743744870793908,-5.691705146783684,0.00347835685270143,3.5833390446530653,4.327083915446973,0.5095416519551199,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MAP4K1,-0.5755291434620404,-5.188285235865377,0.0034800918832891153,1.0867600590903952,1.6622892025524356,0.5095416519551199,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLFN2,-0.6283899709939806,-7.267342010709148,0.003504796289462205,2.9582477291341416,3.586637700128122,0.5099911292067442,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NR1H3,-0.6424623297647383,-5.719425799571694,0.0035832233904897312,3.206791223854897,3.849253553619635,0.5160246794580631,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC37A2,-1.088503255747483,-5.754364318512152,0.00359004146401062,2.0383975437662585,3.1269007995137414,0.5160246794580631,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BATF,-0.48713852947816827,-4.884912232097248,0.0036405109280366593,0.7246380333208331,1.2117765627990014,0.5201076612521707,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PDZRN3,-0.6884831477610955,-5.054191311811807,0.0036811043298606524,3.3293790620663213,4.017862209827417,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC39A12,-0.3693947500856961,-4.5940589112220245,0.003718313480243743,0.14958970132482363,0.5189844514105197,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
POTEFAM3A,-0.7076230511012577,-7.071549731605208,0.003724340876599383,0.916810473077757,1.6244335241790147,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MAK,-0.3006755340281938,-5.8751836089325415,0.003774196535948091,0.3528885683540236,0.6535641023822174,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
UNC93B1,-0.48152928612385537,-4.578259135700223,0.003806350442385699,5.1236977474915015,5.605227033615357,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RGS2,-0.6236917338131382,-5.352375491761403,0.003845425482624439,4.08049951866677,4.704191252479908,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MPEG1,-0.7808244963580915,-4.578844178216435,0.003853054681707442,5.492482924783551,6.273307421141642,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ADAM4,-0.3137324010781829,-6.879769190662971,0.003882918964338415,0.48820965808445305,0.801942059162636,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
COL2A1,-1.0795630262167046,-4.584138695364228,0.003887867694772256,2.0314741462781423,3.111037172494847,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SPAG6,-0.2500622173352427,-5.903264106108131,0.00389444787445413,1.0986329946163917,1.3486952119516344,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CCL11,-0.9481691996868848,-5.346089910282962,0.0038978459742866106,4.416643403696319,5.3648126033832035,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CCL12,-0.9405703637801062,-5.551280923308411,0.0039128956580070885,2.1846001767176126,3.125170540497719,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SERPINH1,-0.6824627867538933,-4.887934462680007,0.003928398615080354,6.657143359599205,7.339606146353098,0.5202479806364562,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TNFRSF4,-0.39579276944735886,-4.53683235433835,0.003980892260216406,0.9000220497327005,1.2958148191800594,0.5230408285003829,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MYO5B,1.4831616437027175,7.0922221227608855,0.003995438361264068,3.138108215369164,1.6549465716664467,0.5230408285003829,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SUSD3,-0.6746423797447534,-4.682282363160661,0.004016051837210762,1.2152710492997798,1.8899134290445332,0.5230408285003829,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NLRP3,-0.5225706879857954,-4.516438311558634,0.004065372744639153,1.4853582933580514,2.007928981343847,0.5251952720874324,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PRSS33,-0.7662930666633856,-4.597019446641721,0.0040771533021677405,0.3689076540410456,1.1352007207044312,0.5251952720874324,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PTAFR,-0.5920627035253081,-4.5030390615773985,0.004162777939542469,2.6443734959834795,3.2364361995087876,0.5333106759175795,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
C3AR1,-0.7016029208890626,-4.623351209327055,0.004213557849904064,3.607795242094505,4.309398162983568,0.5368983740312893,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RIDA,-0.625818476874044,-5.741512064870924,0.004274749467403994,4.919799931487353,5.545618408361397,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RNF207,-0.972462241960308,-6.9320185347787655,0.004281892614208185,3.766828445679253,4.739290687639561,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SQOR,-0.42443388294897133,-4.478977706152586,0.0043005880550540405,3.439387247134862,3.863821130083833,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GMFG,-0.5802539971862992,-5.687593954627834,0.0043620053533132445,2.2528476094674317,2.833101606653731,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LMNB1,-0.5380151961304929,-4.956479079181459,0.004366567068019244,2.500081070198337,3.03809626632883,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM10060,-0.2112287367215914,-4.506767716577455,0.004367990935188666,0.14822044993069558,0.359449186652287,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GPR65,-0.73829959292198,-5.515067794096117,0.004375879556542243,2.0897536925936246,2.8280532855156046,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PPEF2,-0.752086718633659,-7.248320367022264,0.004398478950301527,0.5796999833831663,1.3317867020168253,0.5372297631889009,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CHIL5,-0.17360765320123206,-4.806157163208292,0.00456705362041549,0.033722700050924426,0.20733035325215649,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HK3,-0.4560471291786805,-5.614951839322898,0.004624598698365871,2.555989486094103,3.0120366152727835,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CIMIP2B,-0.3165830974971862,-4.976418203428505,0.004624614877534573,0.14983974775361536,0.4664228452508016,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLC15A2,1.0219013643972046,5.1885725775098175,0.004634845957435718,5.629535155356766,4.607633790959562,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP660,-0.6725778743711559,-4.969968566492574,0.004637317266105749,1.5887191277923716,2.2612970021635275,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RENO1,-0.383109996365558,-4.395360969567314,0.00464911893534472,1.3633361698878128,1.7464461662533708,0.550722013381312,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ARHGAP15,-0.4715929483186767,-5.152518593362114,0.004724648818124586,3.379778159075651,3.8513711073943275,0.5568707329482543,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CKAP2L,-0.4529892234521653,-4.352246993166973,0.004854057549640255,1.7634358293296284,2.2164250527817937,0.5665638198120484,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SLAMF9,-0.8489866583737782,-5.066300011237088,0.004854956586010851,2.1041601053954886,2.9531467637692668,0.5665638198120484,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TGM7,0.1789143198795456,4.436009446983536,0.004897564452595694,0.3256055385830347,0.1466912187034891,0.5676216556367437,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SYNGR2,-0.5670021076869247,-5.351814703730756,0.004926737262249957,3.6878239186537822,4.254826026340707,0.5676216556367437,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OBSCN,-0.48963928131442325,-5.608303825417811,0.0049511567366290555,1.2981980599673575,1.7878373412817807,0.5676216556367437,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IGFBPL1,-0.37685941174103244,-4.323010860001011,0.004980666672307783,0.18921771856763378,0.5660771303086662,0.5676216556367437,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
4930503L19RIK,-0.8831311728643003,-4.531405475440776,0.004984417881339073,4.431296704159448,5.314427877023748,0.5676216556367437,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TMEM45A2,0.4249255566898404,4.62114047159843,0.005095041325008467,0.6917641600561821,0.26683860336634174,0.5746980160671233,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TMEM51OS1,-1.3333685467330074,-6.324375873718225,0.005105517029073946,0.5988056717388924,1.9321742184719,0.5746980160671233,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM13104,-0.2850491803024219,-7.39225481505107,0.0051196955573790314,0.0,0.2850491803024219,0.5746980160671233,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NFKBIE,-0.7877314440930143,-5.724355463965419,0.005173519808173057,2.368609874797536,3.1563413188905503,0.5779875944931918,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MANSC4,-0.5285246055582657,-4.331855103520673,0.0052855196722185836,0.9336198221054162,1.462144427663682,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GDF3,-0.2863954355096223,-4.749425303597585,0.005290002515876862,0.08342299155255527,0.3698184270621776,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CD86,-0.7591893425276992,-4.626479282868339,0.005344869012361412,2.2404188590338836,2.999608201561583,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MAP2K3OS,-0.30397842595128366,-6.364322829652132,0.0053685575362937025,1.8278785708870722,2.131856996838356,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CYTH4,-0.5638526161038797,-4.525512443320742,0.0053687339594244935,4.8742423169497835,5.438094933053663,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CR2,0.6339155834365675,5.3031506173590035,0.005391538842474931,2.762139401836827,2.1282238184002593,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IKZF1,-0.7558338149651678,-4.246807768952677,0.005416647163550122,2.7100513413082843,3.465885156273452,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CYP19A1,-0.09121385139974059,-4.261368751242725,0.0054389095278945115,0.015887439361624393,0.10710129076136499,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FSHR,-0.09122770359875626,-4.257623289245802,0.005455601080719264,0.015887439361624393,0.10711514296038066,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GBP3,-0.6641554683418742,-5.835829954374409,0.00553127474916206,3.7496923144897356,4.41384778283161,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CKS2,-0.6505721024216937,-4.677227196893312,0.005626324234204104,2.231004264355671,2.881576366777365,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KLRA2,-1.0564546397327166,-4.46124250984814,0.005626856429633437,0.3943402640956451,1.4507949038283616,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
STAMOS,-0.11989796333871938,-4.416003593311889,0.005639075627831651,0.7356659738294713,0.8555639371681907,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RCN3,-0.6221620814118598,-4.613213874329449,0.005642991363151052,5.234344896075796,5.856506977487656,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CCDC88B,-0.5686932711514721,-4.4329646113666294,0.005655063392744665,2.2044010492986237,2.7730943204500957,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HSD3B3,0.3825892952881075,4.256634521882697,0.005672530496761,0.5103326992514539,0.12774340396334638,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
P3H3,-0.45837187071477725,-4.238974540915408,0.005677650257558338,4.30157925441472,4.759951125129497,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CEACAM10,-3.408295400464692,-6.913249473800806,0.00568251723653998,1.6820225145151357,5.090317914979828,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CLEC7A,-0.8890191455687364,-4.702913015616195,0.00568564989385272,2.388438597137724,3.2774577427064604,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RFLNA,-0.7162243491566436,-4.2267996074604355,0.005692031347098175,1.2979530229054053,2.014177372062049,0.5808582465157804,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GABRR3,-0.2109772072102633,-5.092836099767328,0.005779691388042697,0.017835260689300036,0.22881246789956333,0.5872614874583211,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SPATA31F1A,0.41529523996878115,7.073079018929266,0.005810913203010547,0.41529523996878115,0.0,0.5872699007417334,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FGD3,-0.48859556879025234,-4.9335332066508295,0.005852667769055699,2.8167144158939026,3.305309984684155,0.5872699007417334,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
LPAR6,-0.62098191366593,-4.915354365346194,0.005854512648975834,3.194494910193254,3.815476823859184,0.5872699007417334,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
C5AR1,-0.9636604797515838,-5.423975337483209,0.005898033258778397,2.071671554451561,3.0353320342031447,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
C1QTNF12,-0.6838143484919645,-5.515654997155926,0.0059260697021894055,3.01879646579978,3.7026108142917447,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
1810062G17RIK,-0.6849273155400566,-4.5006035220689755,0.005938038811563547,0.14067925294989325,0.8256065684899498,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CD207,0.4345335971547746,5.014809146554522,0.005976413219452627,2.895934729371663,2.4614011322168885,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PLSCR4,-0.35989892669257273,-4.4447256519714,0.006036017051415269,4.382165153728685,4.742064080421258,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PTGIS,-0.5696902046273875,-4.557173559586825,0.0060511902687139674,2.3884172092584848,2.9581074138858723,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
NAAA,-0.7614594068360105,-5.170858299117546,0.0060644952221237496,4.969439715776129,5.73089912261214,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
APLNR,-0.6610762023203498,-4.1407408609435405,0.006083911635531595,2.117501646644287,2.7785778489646367,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IL21R,-0.7482382156938068,-4.834660136253472,0.006086868879633923,1.6522313150062786,2.4004695307000854,0.5880563938508625,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BUB1B,-0.6532835578642608,-5.93824295304321,0.006118954251940642,0.9398884944491377,1.5931720523133985,0.588743300330599,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PCOLCE,-0.55074910486963,-4.144699028788357,0.00623338713000279,6.287138627583899,6.837887732453529,0.5958383803072986,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ARAP3,-0.44293811899880664,-4.75963436353372,0.006270949165456512,3.9998227249529017,4.442760843951708,0.5958383803072986,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SAA1,-0.6571254586193752,-4.347467777657537,0.006280571132200138,0.6968791222977281,1.3540045809171033,0.5958383803072986,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SDF2L1,-0.4759003155571828,-5.071197045102675,0.006293800394371414,3.441307544492063,3.917207860049246,0.5958383803072986,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
EGF,-0.2120604547180076,-4.116015180584087,0.006345863737950137,1.2676001227094407,1.4796605774274483,0.5983641835787943,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TGFBI,-0.647328236414622,-4.354672948448612,0.006399291801452652,7.634576340019696,8.281904576434318,0.6000756198721311,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
WDR86,-0.7528606131177495,-5.304514676430629,0.0064213534640945764,1.144055280059896,1.8969158931776455,0.6000756198721311,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
BTK,-0.5364212142461873,-4.517022533899823,0.0064403822944745755,2.11596755536054,2.6523887696067274,0.6000756198721311,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ADAMTS2,-0.7069183520689784,-4.581914184685745,0.006595030132549884,4.466267690188285,5.173186042257264,0.6120655327346394,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MS4A3,-0.5670426772864681,-5.376323575150798,0.006629297169848557,2.0728017939359704,2.6398444712224385,0.6128330281758434,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GM805,0.1184478309731864,4.697295930605084,0.006700143532107253,0.35399515016578254,0.23554731919259614,0.6169628261029855,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KIF2C,-0.6442688131033263,-4.054766774924556,0.0067355293422905315,1.1268248499060518,1.771093663009378,0.6178079112288509,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
VAV1,-0.6384204310050885,-4.769338179310444,0.006775156432175627,2.7980694080842943,3.4364898390893828,0.6190339634716127,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
SYCP1,-1.1619719779486273,-6.534662700703156,0.006850605876014378,0.017706684235097227,1.1796786621837245,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
GNA15,-0.5919817189204497,-5.437769785334926,0.00686808114880679,1.2689029146263424,1.8608846335467921,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
FCER1G,-0.7381411403068232,-4.352570821275414,0.00694438043959189,3.568780464478166,4.306921604784989,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
VMN2R96,0.6492581148829706,4.485177560857277,0.006969332603448543,0.8874646245643754,0.23820650968140483,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TEX16,-0.2937740990466936,-4.016779500850506,0.006985661822893003,0.3097148573513462,0.6034889563980398,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
2610307P16RIK,-0.7084980136715253,-4.0453587162804645,0.007002743986211796,1.8217594027566109,2.530257416428136,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
RASSF2,-0.39367036040828296,-4.163589809230367,0.007009409524129902,5.38989246420531,5.783562824613593,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CDCA7,-0.6735387920954845,-4.460897428478671,0.007022013766239926,1.816981937154146,2.4905207292496305,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
PPP1R3A,-0.34332627211690725,-5.361070889171288,0.0070330523473627156,0.5935574797675878,0.936883751884495,0.6209368651100423,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
CNN2,-0.4562454693971425,-4.02332767034794,0.007065433827667007,4.184610140448807,4.64085560984595,0.6214681776850537,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
IGF1,-0.5757901141215171,-4.1796194446887425,0.00709920583465951,5.300193735703202,5.875983849824719,0.6221173945740841,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
ZFP809,-0.4768402584667646,-4.138464175491308,0.007203069283036429,3.898642001708425,4.37548226017519,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
HAVCR2,-0.4726017393564901,-4.224069387979967,0.007206846617279952,1.325641786875006,1.798243526231496,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
DAP,-0.9930199179662274,-6.121564127759848,0.007268583390666499,3.9146156318280387,4.907635549794266,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TMEM255B,-0.3240849360152406,-4.0695853537186135,0.007285134107751246,0.901971011021922,1.2260559470371626,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
MFAP5,-0.4167899935269501,-5.012385661229178,0.007316427066038112,5.952615128624377,6.369405122151327,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
KIF23,-0.6144069207346994,-3.9795590410036046,0.00732902982998598,2.620039864185236,3.2344467849199354,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
OSCAR,-0.5601478993482565,-4.045834527718871,0.007358208543694671,0.28712324080175766,0.8472711401500141,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
TMEM106A,-0.8025756145719383,-4.90652840029971,0.007376448163740945,3.0927631862643157,3.895338800836254,0.6258239376403507,4,4,GSE241361_S1R_DRG,KO_vs_WT_SNI,DRG
