,log2FC,t,p,mean_case,mean_ctrl,FDR,n_case,n_ctrl,dataset,contrast,axis
RGN,-0.3175540066306737,-2.7911846920883208,0.017178040759323505,1.2206408640464037,1.5381948706770774,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC27A6,0.6887380519904518,2.6824140472557305,0.017533919539238198,4.80622991967595,4.117491867685498,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CRISP3,0.33732783739706784,2.6386030282706088,0.0176785050577301,0.3637846958235524,0.02645685842648454,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CCDC86,-0.2114043959279468,-2.6135534790904016,0.01768833014509706,3.988916990939336,4.200321386867283,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NOD2,-0.3919425904764574,-2.6760410169170554,0.017991803524692054,0.6706274002459681,1.0625699907224255,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SCARNA10,0.11343116020259503,2.558476908838248,0.01801866607582336,0.16491704066088872,0.05148588045829369,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EOGT,0.17550816696117355,2.555248053330441,0.018064346048698974,4.958810261101955,4.783302094140781,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MYO5B,0.5148960382313366,2.928087469326126,0.018073260661463916,3.4414795831049125,2.926583544873576,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
IRF2BP1,0.30848508075821,2.610899497503307,0.01812527300184965,4.711709481186427,4.403224400428217,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KLHDC8B,0.40482377004386727,2.8401271481825527,0.018168820601993672,5.062944974029646,4.658121203985779,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DBP,-1.2092167293817493,-2.7811265271310415,0.01840181047421373,4.165835255335434,5.375051984717183,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TMEM214,0.12635351936681882,2.6310253091078915,0.0186050623374377,5.771212945587554,5.644859426220735,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARHGEF26,0.18457107129108818,2.5365904598940907,0.018867215271242948,3.903474178898948,3.71890310760786,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ISLR2,0.5299013760281823,2.7465123954371875,0.01914009602258129,1.9917475919136558,1.4618462158854735,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DHRS4,-0.4113895125696052,-2.5627712607541264,0.019462595665626355,3.4622329331090995,3.8736224456787047,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
C20H21ORF58,-0.17330909611701173,-2.543272574846288,0.019492564373530766,0.25749719455158165,0.4308062906685934,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
USP42,0.22064350141298839,2.720369053618765,0.01960779430968661,4.332582386709493,4.111938885296505,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
VEGFD,0.353274719764762,2.594978921066695,0.01966655735582093,1.1561886175827631,0.8029138978180012,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SQOR,-0.317706145892239,-2.7144414650270114,0.01969112663044886,4.1876726998668845,4.5053788457591235,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FOXRED2,0.33771617866609693,2.8133134573263345,0.020092474805101634,3.1048182034764453,2.7671020248103484,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NYX,0.2088053924492269,2.5066177630602566,0.020127394462994226,0.6308292856080272,0.4220238931588003,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTPRK,0.2464274451016495,2.712538416438033,0.02024866640180622,4.580982988919696,4.3345555438180465,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AGMAT,0.2558365766381363,2.529958416114232,0.02026576215851939,0.408405934731126,0.15256935809298974,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EPPIN,0.33532595085361316,2.5830658867530825,0.020521737103581333,0.8211623028630327,0.48583635200941955,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NOTUM,-0.30437759095415573,-2.6642530095958192,0.020796088637338894,0.21457402398607073,0.5189516149402265,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MAGEB18,0.1482778708782743,2.582357606310247,0.020816897550838806,0.1482778708782743,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CCDC34,-0.44770699712996453,-2.8048118127012662,0.020873426806415758,2.388883674183994,2.8365906713139584,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIR3557,-0.0950496057718131,-2.8330473794242637,0.020884873545862936,0.028243949454505222,0.12329355522631832,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC2A1,0.1340568720149582,2.484728855321818,0.02106697974003865,6.486322530913322,6.3522656588983635,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NFYA,0.34887358928757095,2.775052478324805,0.021162616483913873,4.490878864625192,4.142005275337621,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
OTOP3,0.12500758737237105,2.572370070899118,0.021234144651252448,0.12500758737237105,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABI1,0.16714405545690703,2.768998081724565,0.02197321483370053,6.342928992399868,6.175784936942961,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CPA5,0.0849609635826687,2.5529199677327497,0.022069824446710264,0.0849609635826687,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP329,0.22182107668524154,2.5886715493697547,0.02213492058843437,4.720764816963508,4.498943740278267,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TFCP2,0.14897220452776505,2.5025602615774805,0.022509472691809886,4.51553827417043,4.366566069642665,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CIMAP1A,0.11592031768973562,2.4544679444797697,0.022510412049597504,0.16870896445735709,0.05278864676762147,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SOD3,-0.2870159081404511,-2.5874310311897557,0.022579384205832696,6.55450107091257,6.841516979053021,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GHRHR,-0.2889560394544502,-2.8947079086083765,0.02265150602462495,0.013756730192074408,0.3027127696465246,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ADAMTS17,0.3746792249675295,2.511572001483458,0.022681080214344874,3.010940730557617,2.6362615055900873,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KCNAB3,0.3690409145837952,2.490424029122557,0.022725640589371994,0.9746644429875906,0.6056235284037954,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KCNC4,0.5630595955000874,2.6757141080209523,0.022883326554275645,6.071481150970638,5.508421555470551,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FAR1,0.20504229877662894,2.620226799531444,0.022904338793726386,7.5282829080037965,7.323240609227168,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ST6GAL2,0.4787591646471443,2.5416374930569887,0.022935404374055782,1.1818386981041995,0.7030795334570552,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ANKRD45,0.2583134804497581,2.448323662969346,0.023058939952560795,0.539606038427012,0.28129255797725394,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NXPH2,0.06817478990019504,2.530030036710868,0.02309363992448071,0.06817478990019504,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NPFFR1,0.25991048766841934,2.449291715310131,0.023125791592477758,0.380064093023592,0.12015360535517267,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZC3H10,0.23406525702618985,2.5396158498720194,0.02336311323176289,3.865767211159305,3.6317019541331153,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TGFB2,0.2689137990866639,2.704896154070416,0.023674308933672672,4.984439367663664,4.715525568577,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ACY3,-0.21216025101831404,-2.641185848728192,0.023680647221172992,3.3637695908536536,3.5759298418719676,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CD300C,0.20646173492206432,2.5150113381076222,0.02378989271091747,0.20646173492206432,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ADGRG6,0.1431414571466192,2.4483853205903485,0.023798784030486946,6.748595833869267,6.605454376722648,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
GLRA4,0.11663270441825811,2.5123716082686105,0.023914321353947363,0.11663270441825811,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CERKL,0.11087022530456361,2.425059807460217,0.024059141170008274,0.14709549167772093,0.03622526637315731,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ANKRD7,0.04471881927787779,2.507313609823307,0.02415447719703116,0.04471881927787779,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP780B,-0.28472992164765154,-2.526575771725737,0.02429266765975074,1.0902464991632808,1.3749764208109323,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ARK2C,0.2528979004211384,2.5457345556328086,0.024293788419849187,0.40901907818811545,0.15612117776697704,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TBX4,-0.49022905055951627,-2.568501615723092,0.02452198272277154,0.7658782602126423,1.2561073107721585,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TCHHL1,0.10227952489038981,2.493631879720323,0.024815674757078778,0.10227952489038981,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FEM1C,0.1777583900579165,2.581921532820851,0.025177071161199417,5.539584987541699,5.361826597483782,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RTN4R,0.29294525675716043,2.4616678814846593,0.025305777944924487,3.379591672180641,3.0866464154234805,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CRHBP,0.3324106917809144,2.4321911238375318,0.025423646773231192,0.7507616165496348,0.4183509247687204,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
STEAP2,0.38277279204894077,2.737463082461851,0.02553897179935512,3.803249420649951,3.42047662860101,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
STT3B,0.17578683195953104,2.5604826020059983,0.025544953937712084,6.251249602984188,6.075462771024657,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC25A25,-0.09455179188279761,-2.3879879278391227,0.026145792102103466,6.417234161229921,6.511785953112718,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
USF1,0.12934300940758536,2.3940436838675803,0.026226321191791642,5.500013120515413,5.370670111107827,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RASGEF1B,0.31403047813555185,2.395321687677623,0.026362654211635316,1.7151779351721888,1.401147457036637,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
STARD4,0.23123576352392217,2.4121735740340737,0.02640465722304721,5.128573740863842,4.8973379773399195,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CYP26A1,0.071085452186299,2.459666309041413,0.026532490470243544,0.071085452186299,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZFP322A,0.2580596769707997,2.553577544858267,0.026650257750480157,4.66871420346654,4.41065452649574,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PARD6B,0.3956307427017851,2.5664594372251917,0.02683686682282034,2.6678262101493964,2.2721954674476113,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
EPHX2,-0.2850861674347893,-2.6545188650113194,0.026863092990253704,3.8599428448455972,4.145029012280387,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FSIP1,0.33871038609347326,2.468648888132688,0.02690260235725028,1.3035741402638135,0.9648637541703402,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TGM1,0.44716597125404156,2.3746078708491507,0.027182725564950525,0.8826427571022561,0.4354767858482146,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
KIF6,0.11922611901666463,2.446803340532265,0.027211689578405866,0.11922611901666463,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HCFC2,0.14292708323561376,2.432920694986338,0.02722511046659355,3.8417934697618903,3.6988663865262765,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FERD3L,0.10435512141852443,2.3730443663102334,0.02723455589070075,0.12498216604899334,0.02062704463046891,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TWNK,0.12246606087128331,2.437282776403844,0.027298711932398582,4.820558646059663,4.6980925851883795,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TNFAIP1,0.10925484645090577,2.5637477832817535,0.027449328695197894,6.877171768588486,6.76791692213758,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SAXO2,-0.30012648763750843,-2.5204996002031157,0.027481419838468968,0.2790413417905478,0.5791678294280562,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
AHCYL2,0.0985876618037258,2.439947922796184,0.02764919320310704,7.425348923953434,7.3267612621497085,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
FCER2,0.3199374969822485,2.358242621725139,0.027664012879092786,0.4286525787822809,0.10871508180003242,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
COBL,0.3795385599547796,2.6326401918812654,0.027733797834530453,5.972607618239497,5.593069058284717,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DDHD1,0.1643021844517607,2.5195634123068746,0.027809181248337735,5.360019487633549,5.195717303181788,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PCED1A,0.13374306904457978,2.36187452379011,0.027827176788853613,4.501957876024406,4.368214806979826,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SMAD1,0.2831412713352428,2.5903935078112617,0.027961768768368693,5.306085172560055,5.022943901224812,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
HCRTR2,0.33876218021142634,2.4769983641053868,0.028069701219204997,0.8611861760142285,0.5224239958028022,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DCTPP1,-0.358519258696155,-2.454393048544664,0.028077440724570142,2.4343439485876206,2.7928632072837756,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC5A11,0.33178000959834875,2.5308489767832505,0.02822068278776153,1.313917978111134,0.9821379685127853,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PLAG1,0.3876200451837386,2.5236611972784506,0.02845449505053135,2.5401016251289867,2.152481579945248,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABCD3,0.1351063299112809,2.587638298751613,0.028507030653273504,7.378048166850154,7.242941836938873,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MUL1,0.15748218885036902,2.3719174537008443,0.028511535589808054,4.970021515371394,4.812539326521025,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SPART,0.08191171175421452,2.380374987875383,0.029040334825639825,6.384877527876243,6.302965816122028,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
APOA1,-0.16491072249032454,-2.4713833530979885,0.029389963845979517,0.061298316299110006,0.22620903878943455,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
YY2,0.27000015065942407,2.6005049965613236,0.029595010357726017,4.720730593403618,4.450730442744194,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PARS2,0.23409584868679456,2.469195043307462,0.029622508306803182,3.204846021445568,2.9707501727587733,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PNMA3,0.30988653431252833,2.395782753891639,0.029715484858124537,0.998551577192782,0.6886650428802537,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
WNK3,0.44175000060370473,2.3926709771967363,0.029775640708164644,1.2975752591201812,0.8558252585164765,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MED22,0.21817418107323538,2.554028914520569,0.02984239871334693,3.282274148798602,3.0640999677253666,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CYP21A1,0.16775900098688784,2.323035888826011,0.0298505765439766,0.23655570905199566,0.06879670806510783,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
LPAL2,0.31640373684978024,2.39943497271581,0.02985788397132941,0.31640373684978024,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CCDC185,0.08550419047206165,2.3233126959333656,0.029915294979902703,0.10457497326497608,0.019070782792914437,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BEND7,0.29049496930335583,2.459594666555835,0.03011089555231757,1.4085437470457152,1.1180487777423593,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MIB2,0.16867702750658253,2.3484582622538404,0.030199565480167084,5.4403804212219,5.271703393715318,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
OPRK1,0.5564012725534955,2.5514804674564022,0.030442877124229634,3.4288403099649623,2.8724390374114668,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
BAMBI,-0.2786098148229983,-2.4329329371384545,0.03057427761712414,2.86978840143552,3.1483982162585185,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ODF4,0.14103048522522038,2.3141541354325303,0.030604419223130123,0.1873527620253179,0.04632227680009751,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
RDH12,-0.3886161047169534,-2.379262542337525,0.030703410704538078,1.1799241903859343,1.5685402951028877,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
NSUN6,0.23786409538593745,2.429406890813914,0.03070611982485488,3.0025872300246097,2.7647231346386723,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DEPP1,-0.47404575285075135,-2.417654996276964,0.03083867231203924,3.4257989464518577,3.899844699302609,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
SLC25A44,0.2171636397016563,2.4485397873848833,0.030848756787715273,3.668214351126066,3.4510507114244096,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
QPRT,-0.37556900488839684,-2.490869452370036,0.030857301106046734,3.451485072692763,3.8270540775811597,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
DNAJC4,-0.3855262747248931,-2.4753753565925884,0.0309067335720338,3.3919058247115315,3.7774320994364246,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TOPAZ1,0.196169928986486,2.3112203496013097,0.03094467977535264,0.27916613530697826,0.08299620632049226,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
PTPRG,0.3351871945557958,2.556875074718419,0.030997671595318785,5.522711762849871,5.187524568294076,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ZBTB26,0.33655350319046073,2.47167319596047,0.03105795888057939,2.6905044570682786,2.353950953877818,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
YTHDF3,0.15520475288275293,2.4940657212604105,0.031222765181446732,6.707060988933338,6.551856236050585,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
MS4A15,0.08982717679542787,2.376325138440311,0.031235632715380865,0.08982717679542787,0.0,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
UNKL,0.32604430772860615,2.4608900540114855,0.031239578567431578,3.063273290280777,2.7372289825521707,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
TBX22,-0.2259264219824837,-2.326199807537215,0.03133527988626083,0.5265836907789213,0.752510112761405,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
CLEC4E,0.6088957261545922,2.298979331160992,0.031500708276628486,1.4727651167495162,0.863869390594924,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
ABHD5,0.20591135119326687,2.5532769343751753,0.03164668548254935,6.143866493568533,5.937955142375266,0.9119199998202719,16,8,GSE267799_SMIR_DRG,acute_vs_baseline,DRG
